raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-10test7evk4.raw,237,5.7075499999999995,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,238,5.7315499999999995,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,239,5.7555499999999995,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-10test7evk4.raw,240,5.7795499999999995,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-10test7evk4.raw,241,5.8035499999999995,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-10test7evk4.raw,242,5.82755,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-10test7evk4.raw,243,5.85155,48,18,0.625,40,0.16666666666666663,4,1,0.75
7-10test7evk4.raw,244,5.87555,48,18,0.625,40,0.16666666666666663,4,1,0.75
7-10test7evk4.raw,245,5.89955,48,18,0.625,40,0.16666666666666663,4,1,0.75
7-10test7evk4.raw,246,5.92355,48,20,0.5833333333333333,40,0.16666666666666663,4,2,0.5
7-10test7evk4.raw,247,5.94755,48,19,0.6041666666666667,40,0.16666666666666663,5,3,0.4
7-10test7evk4.raw,248,5.97155,48,19,0.6041666666666667,39,0.1875,5,3,0.4
7-10test7evk4.raw,249,5.99555,48,19,0.6041666666666667,39,0.1875,6,4,0.33333333333333337
7-10test7evk4.raw,250,6.01955,48,19,0.6041666666666667,39,0.1875,6,4,0.33333333333333337
7-10test7evk4.raw,251,6.04355,48,20,0.5833333333333333,38,0.20833333333333337,7,5,0.2857142857142857
7-10test7evk4.raw,252,6.06755,48,20,0.5833333333333333,36,0.25,8,6,0.25
7-10test7evk4.raw,253,6.09155,48,20,0.5833333333333333,37,0.22916666666666663,8,6,0.25
7-10test7evk4.raw,254,6.11555,48,20,0.5833333333333333,37,0.22916666666666663,8,6,0.25
7-10test7evk4.raw,255,6.13955,48,20,0.5833333333333333,37,0.22916666666666663,8,6,0.25
7-10test7evk4.raw,256,6.16355,48,20,0.5833333333333333,36,0.25,8,6,0.25
7-10test7evk4.raw,257,6.18755,48,20,0.5833333333333333,37,0.22916666666666663,8,6,0.25
7-10test7evk4.raw,258,6.21155,48,20,0.5833333333333333,37,0.22916666666666663,8,6,0.25
7-10test7evk4.raw,259,6.23555,48,20,0.5833333333333333,37,0.22916666666666663,8,6,0.25
7-10test7evk4.raw,260,6.25955,48,20,0.5833333333333333,37,0.22916666666666663,8,6,0.25
