raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
evk4_7-9packet_2000sym.raw,225,5.42225,48,26,0.45833333333333337,26,0.45833333333333337,16,13,0.1875
evk4_7-9packet_2000sym.raw,226,5.44625,48,26,0.45833333333333337,25,0.47916666666666663,17,14,0.17647058823529416
evk4_7-9packet_2000sym.raw,227,5.47025,48,25,0.47916666666666663,25,0.47916666666666663,17,14,0.17647058823529416
evk4_7-9packet_2000sym.raw,228,5.49425,48,26,0.45833333333333337,23,0.5208333333333333,19,16,0.1578947368421053
evk4_7-9packet_2000sym.raw,229,5.51825,48,25,0.47916666666666663,21,0.5625,21,17,0.19047619047619047
evk4_7-9packet_2000sym.raw,230,5.54225,48,25,0.47916666666666663,21,0.5625,21,17,0.19047619047619047
evk4_7-9packet_2000sym.raw,231,5.56625,48,24,0.5,19,0.6041666666666667,22,18,0.18181818181818177
evk4_7-9packet_2000sym.raw,232,5.59025,48,21,0.5625,19,0.6041666666666667,21,17,0.19047619047619047
evk4_7-9packet_2000sym.raw,233,5.61425,48,23,0.5208333333333333,21,0.5625,20,17,0.15000000000000002
evk4_7-9packet_2000sym.raw,234,5.63825,48,25,0.47916666666666663,19,0.6041666666666667,22,19,0.13636363636363635
evk4_7-9packet_2000sym.raw,235,5.662249999999999,48,27,0.4375,17,0.6458333333333333,24,21,0.125
evk4_7-9packet_2000sym.raw,236,5.686249999999999,48,29,0.39583333333333337,15,0.6875,26,23,0.11538461538461542
evk4_7-9packet_2000sym.raw,237,5.710249999999999,48,29,0.39583333333333337,17,0.6458333333333333,24,22,0.08333333333333337
evk4_7-9packet_2000sym.raw,238,5.734249999999999,48,30,0.375,14,0.7083333333333333,27,24,0.11111111111111116
evk4_7-9packet_2000sym.raw,239,5.758249999999999,48,32,0.33333333333333337,14,0.7083333333333333,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,240,5.7822499999999994,48,31,0.35416666666666663,15,0.6875,26,24,0.07692307692307687
evk4_7-9packet_2000sym.raw,241,5.8062499999999995,48,33,0.3125,13,0.7291666666666667,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,242,5.8302499999999995,48,33,0.3125,13,0.7291666666666667,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,243,5.8542499999999995,48,32,0.33333333333333337,14,0.7083333333333333,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,244,5.8782499999999995,48,33,0.3125,13,0.7291666666666667,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,245,5.9022499999999996,48,33,0.3125,13,0.7291666666666667,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,246,5.92625,48,33,0.3125,13,0.7291666666666667,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,247,5.95025,48,33,0.3125,13,0.7291666666666667,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,248,5.97425,48,33,0.3125,13,0.7291666666666667,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,249,5.99825,48,33,0.3125,13,0.7291666666666667,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,250,6.02225,48,33,0.3125,13,0.7291666666666667,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,251,6.04625,48,33,0.3125,14,0.7083333333333333,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,252,6.07025,48,34,0.29166666666666663,13,0.7291666666666667,29,27,0.06896551724137934
evk4_7-9packet_2000sym.raw,253,6.09425,48,34,0.29166666666666663,12,0.75,29,27,0.06896551724137934
evk4_7-9packet_2000sym.raw,254,6.11825,48,34,0.29166666666666663,11,0.7708333333333334,30,27,0.09999999999999998
evk4_7-9packet_2000sym.raw,255,6.14225,48,34,0.29166666666666663,11,0.7708333333333334,30,27,0.09999999999999998
evk4_7-9packet_2000sym.raw,256,6.16625,48,34,0.29166666666666663,12,0.75,30,27,0.09999999999999998
evk4_7-9packet_2000sym.raw,257,6.19025,48,33,0.3125,12,0.75,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,258,6.21425,48,34,0.29166666666666663,11,0.7708333333333334,30,27,0.09999999999999998
evk4_7-9packet_2000sym.raw,259,6.23825,48,34,0.29166666666666663,11,0.7708333333333334,30,27,0.09999999999999998
evk4_7-9packet_2000sym.raw,260,6.26225,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,261,6.28625,48,34,0.29166666666666663,11,0.7708333333333334,30,27,0.09999999999999998
evk4_7-9packet_2000sym.raw,262,6.31025,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,263,6.33425,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,264,6.35825,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,265,6.38225,48,33,0.3125,12,0.75,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,266,6.40625,48,33,0.3125,12,0.75,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,267,6.43025,48,33,0.3125,12,0.75,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,268,6.45425,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,269,6.47825,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,270,6.50225,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,271,6.52625,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,272,6.55025,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,273,6.57425,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,274,6.59825,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,275,6.62225,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,276,6.64625,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,277,6.67025,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,278,6.694249999999999,48,33,0.3125,14,0.7083333333333333,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,279,6.718249999999999,48,33,0.3125,13,0.7291666666666667,29,26,0.10344827586206895
evk4_7-9packet_2000sym.raw,280,6.742249999999999,48,33,0.3125,14,0.7083333333333333,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,281,6.766249999999999,48,33,0.3125,14,0.7083333333333333,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,282,6.7902499999999995,48,33,0.3125,14,0.7083333333333333,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,283,6.8142499999999995,48,33,0.3125,14,0.7083333333333333,28,26,0.0714285714285714
evk4_7-9packet_2000sym.raw,284,6.8382499999999995,48,32,0.33333333333333337,15,0.6875,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,285,6.8622499999999995,48,32,0.33333333333333337,16,0.6666666666666667,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,286,6.8862499999999995,48,32,0.33333333333333337,17,0.6458333333333333,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,287,6.91025,48,32,0.33333333333333337,17,0.6458333333333333,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,288,6.93425,48,32,0.33333333333333337,17,0.6458333333333333,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,289,6.95825,48,32,0.33333333333333337,17,0.6458333333333333,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,290,6.98225,48,32,0.33333333333333337,17,0.6458333333333333,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,291,7.00625,48,32,0.33333333333333337,16,0.6666666666666667,28,25,0.1071428571428571
evk4_7-9packet_2000sym.raw,292,7.03025,48,32,0.33333333333333337,17,0.6458333333333333,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,293,7.05425,48,32,0.33333333333333337,17,0.6458333333333333,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,294,7.07825,48,32,0.33333333333333337,17,0.6458333333333333,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,295,7.10225,48,32,0.33333333333333337,17,0.6458333333333333,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,296,7.12625,48,32,0.33333333333333337,16,0.6666666666666667,28,25,0.1071428571428571
evk4_7-9packet_2000sym.raw,297,7.15025,48,32,0.33333333333333337,16,0.6666666666666667,28,25,0.1071428571428571
evk4_7-9packet_2000sym.raw,298,7.17425,48,32,0.33333333333333337,17,0.6458333333333333,27,25,0.07407407407407407
evk4_7-9packet_2000sym.raw,299,7.19825,48,32,0.33333333333333337,16,0.6666666666666667,28,25,0.1071428571428571
evk4_7-9packet_2000sym.raw,300,7.22225,48,32,0.33333333333333337,16,0.6666666666666667,28,25,0.1071428571428571
evk4_7-9packet_2000sym.raw,301,7.24625,48,32,0.33333333333333337,16,0.6666666666666667,28,25,0.1071428571428571
evk4_7-9packet_2000sym.raw,302,7.27025,48,32,0.33333333333333337,16,0.6666666666666667,28,25,0.1071428571428571
evk4_7-9packet_2000sym.raw,303,7.29425,48,32,0.33333333333333337,16,0.6666666666666667,28,25,0.1071428571428571
evk4_7-9packet_2000sym.raw,304,7.31825,48,31,0.35416666666666663,17,0.6458333333333333,27,24,0.11111111111111116
evk4_7-9packet_2000sym.raw,305,7.34225,48,31,0.35416666666666663,17,0.6458333333333333,27,24,0.11111111111111116
evk4_7-9packet_2000sym.raw,306,7.36625,48,31,0.35416666666666663,17,0.6458333333333333,27,24,0.11111111111111116
evk4_7-9packet_2000sym.raw,307,7.39025,48,31,0.35416666666666663,17,0.6458333333333333,27,24,0.11111111111111116
evk4_7-9packet_2000sym.raw,308,7.41425,48,31,0.35416666666666663,17,0.6458333333333333,27,24,0.11111111111111116
evk4_7-9packet_2000sym.raw,309,7.43825,48,31,0.35416666666666663,16,0.6666666666666667,28,24,0.1428571428571429
evk4_7-9packet_2000sym.raw,310,7.46225,48,31,0.35416666666666663,17,0.6458333333333333,27,24,0.11111111111111116
evk4_7-9packet_2000sym.raw,311,7.48625,48,31,0.35416666666666663,17,0.6458333333333333,27,24,0.11111111111111116
evk4_7-9packet_2000sym.raw,312,7.51025,48,31,0.35416666666666663,17,0.6458333333333333,27,24,0.11111111111111116
evk4_7-9packet_2000sym.raw,313,7.53425,48,31,0.35416666666666663,16,0.6666666666666667,28,24,0.1428571428571429
evk4_7-9packet_2000sym.raw,314,7.55825,48,31,0.35416666666666663,17,0.6458333333333333,27,24,0.11111111111111116
evk4_7-9packet_2000sym.raw,315,7.58225,48,31,0.35416666666666663,16,0.6666666666666667,28,24,0.1428571428571429
evk4_7-9packet_2000sym.raw,316,7.60625,48,31,0.35416666666666663,16,0.6666666666666667,28,24,0.1428571428571429
evk4_7-9packet_2000sym.raw,317,7.63025,48,31,0.35416666666666663,16,0.6666666666666667,28,24,0.1428571428571429
evk4_7-9packet_2000sym.raw,318,7.65425,48,31,0.35416666666666663,17,0.6458333333333333,27,23,0.14814814814814814
evk4_7-9packet_2000sym.raw,319,7.67825,48,30,0.375,18,0.625,26,22,0.15384615384615385
evk4_7-9packet_2000sym.raw,320,7.702249999999999,48,31,0.35416666666666663,17,0.6458333333333333,27,23,0.14814814814814814
evk4_7-9packet_2000sym.raw,321,7.726249999999999,48,30,0.375,19,0.6041666666666667,25,21,0.16000000000000003
evk4_7-9packet_2000sym.raw,322,7.750249999999999,48,29,0.39583333333333337,20,0.5833333333333333,24,20,0.16666666666666663
evk4_7-9packet_2000sym.raw,323,7.774249999999999,48,29,0.39583333333333337,20,0.5833333333333333,24,20,0.16666666666666663
evk4_7-9packet_2000sym.raw,324,7.7982499999999995,48,29,0.39583333333333337,20,0.5833333333333333,24,20,0.16666666666666663
evk4_7-9packet_2000sym.raw,325,7.8222499999999995,48,27,0.4375,22,0.5416666666666667,22,18,0.18181818181818177
evk4_7-9packet_2000sym.raw,326,7.8462499999999995,48,26,0.45833333333333337,23,0.5208333333333333,21,17,0.19047619047619047
evk4_7-9packet_2000sym.raw,327,7.8702499999999995,48,25,0.47916666666666663,24,0.5,20,16,0.19999999999999996
evk4_7-9packet_2000sym.raw,328,7.8942499999999995,48,24,0.5,28,0.41666666666666663,16,12,0.25
evk4_7-9packet_2000sym.raw,329,7.91825,48,22,0.5416666666666667,29,0.39583333333333337,15,11,0.2666666666666667
evk4_7-9packet_2000sym.raw,330,7.94225,48,20,0.5833333333333333,32,0.33333333333333337,12,8,0.33333333333333337
evk4_7-9packet_2000sym.raw,331,7.96625,48,21,0.5625,31,0.35416666666666663,13,9,0.3076923076923077
evk4_7-9packet_2000sym.raw,332,7.99025,48,20,0.5833333333333333,32,0.33333333333333337,12,8,0.33333333333333337
evk4_7-9packet_2000sym.raw,333,8.01425,48,20,0.5833333333333333,32,0.33333333333333337,12,8,0.33333333333333337
evk4_7-9packet_2000sym.raw,334,8.03825,48,19,0.6041666666666667,34,0.29166666666666663,9,5,0.4444444444444444
evk4_7-9packet_2000sym.raw,335,8.06225,48,18,0.625,35,0.27083333333333337,7,3,0.5714285714285714
evk4_7-9packet_2000sym.raw,336,8.08625,48,19,0.6041666666666667,36,0.25,7,3,0.5714285714285714
evk4_7-9packet_2000sym.raw,337,8.11025,48,18,0.625,37,0.22916666666666663,5,1,0.8
evk4_7-9packet_2000sym.raw,338,8.13425,48,17,0.6458333333333333,37,0.22916666666666663,4,0,1.0
evk4_7-9packet_2000sym.raw,339,8.15825,48,18,0.625,38,0.20833333333333337,4,0,1.0
evk4_7-9packet_2000sym.raw,340,8.18225,48,17,0.6458333333333333,36,0.25,4,0,1.0
evk4_7-9packet_2000sym.raw,341,8.20625,48,17,0.6458333333333333,36,0.25,4,0,1.0
evk4_7-9packet_2000sym.raw,342,8.23025,48,16,0.6666666666666667,35,0.27083333333333337,5,0,1.0
evk4_7-9packet_2000sym.raw,343,8.254249999999999,48,17,0.6458333333333333,36,0.25,4,0,1.0
evk4_7-9packet_2000sym.raw,344,8.27825,48,17,0.6458333333333333,36,0.25,4,0,1.0
evk4_7-9packet_2000sym.raw,345,8.302249999999999,48,17,0.6458333333333333,36,0.25,4,0,1.0
evk4_7-9packet_2000sym.raw,346,8.32625,48,16,0.6666666666666667,35,0.27083333333333337,5,0,1.0
evk4_7-9packet_2000sym.raw,347,8.350249999999999,48,16,0.6666666666666667,35,0.27083333333333337,5,0,1.0
evk4_7-9packet_2000sym.raw,348,8.37425,48,16,0.6666666666666667,35,0.27083333333333337,5,0,1.0
evk4_7-9packet_2000sym.raw,349,8.398249999999999,48,16,0.6666666666666667,35,0.27083333333333337,5,0,1.0
evk4_7-9packet_2000sym.raw,350,8.42225,48,17,0.6458333333333333,34,0.29166666666666663,6,0,1.0
evk4_7-9packet_2000sym.raw,351,8.44625,48,16,0.6666666666666667,35,0.27083333333333337,5,0,1.0
evk4_7-9packet_2000sym.raw,352,8.47025,48,17,0.6458333333333333,34,0.29166666666666663,6,0,1.0
evk4_7-9packet_2000sym.raw,353,8.49425,48,17,0.6458333333333333,34,0.29166666666666663,6,0,1.0
evk4_7-9packet_2000sym.raw,354,8.51825,48,17,0.6458333333333333,34,0.29166666666666663,6,0,1.0
evk4_7-9packet_2000sym.raw,355,8.54225,48,17,0.6458333333333333,32,0.33333333333333337,8,0,1.0
evk4_7-9packet_2000sym.raw,356,8.56625,48,15,0.6875,30,0.375,10,0,1.0
evk4_7-9packet_2000sym.raw,357,8.59025,48,15,0.6875,28,0.41666666666666663,12,0,1.0
evk4_7-9packet_2000sym.raw,358,8.61425,48,15,0.6875,29,0.39583333333333337,11,0,1.0
evk4_7-9packet_2000sym.raw,359,8.63825,48,15,0.6875,29,0.39583333333333337,11,0,1.0
evk4_7-9packet_2000sym.raw,360,8.66225,48,15,0.6875,29,0.39583333333333337,12,0,1.0
evk4_7-9packet_2000sym.raw,361,8.68625,48,15,0.6875,30,0.375,11,0,1.0
evk4_7-9packet_2000sym.raw,362,8.71025,48,13,0.7291666666666667,27,0.4375,12,0,1.0
evk4_7-9packet_2000sym.raw,363,8.73425,48,15,0.6875,29,0.39583333333333337,11,0,1.0
evk4_7-9packet_2000sym.raw,364,8.75825,48,15,0.6875,28,0.41666666666666663,12,0,1.0
evk4_7-9packet_2000sym.raw,365,8.78225,48,16,0.6666666666666667,27,0.4375,13,0,1.0
evk4_7-9packet_2000sym.raw,366,8.80625,48,14,0.7083333333333333,26,0.45833333333333337,14,0,1.0
evk4_7-9packet_2000sym.raw,367,8.83025,48,14,0.7083333333333333,26,0.45833333333333337,14,0,1.0
evk4_7-9packet_2000sym.raw,368,8.85425,48,14,0.7083333333333333,26,0.45833333333333337,14,0,1.0
evk4_7-9packet_2000sym.raw,369,8.87825,48,14,0.7083333333333333,27,0.4375,14,0,1.0
evk4_7-9packet_2000sym.raw,370,8.90225,48,14,0.7083333333333333,26,0.45833333333333337,15,0,1.0
evk4_7-9packet_2000sym.raw,371,8.92625,48,14,0.7083333333333333,25,0.47916666666666663,16,0,1.0
evk4_7-9packet_2000sym.raw,372,8.95025,48,14,0.7083333333333333,24,0.5,17,0,1.0
evk4_7-9packet_2000sym.raw,373,8.97425,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
evk4_7-9packet_2000sym.raw,374,8.99825,48,14,0.7083333333333333,23,0.5208333333333333,18,0,1.0
evk4_7-9packet_2000sym.raw,375,9.02225,48,14,0.7083333333333333,21,0.5625,20,0,1.0
evk4_7-9packet_2000sym.raw,376,9.04625,48,13,0.7291666666666667,22,0.5416666666666667,20,0,1.0
evk4_7-9packet_2000sym.raw,377,9.07025,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
evk4_7-9packet_2000sym.raw,378,9.09425,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
evk4_7-9packet_2000sym.raw,379,9.11825,48,13,0.7291666666666667,19,0.6041666666666667,21,0,1.0
evk4_7-9packet_2000sym.raw,380,9.14225,48,11,0.7708333333333334,15,0.6875,24,0,1.0
evk4_7-9packet_2000sym.raw,381,9.16625,48,10,0.7916666666666666,14,0.7083333333333333,25,0,1.0
evk4_7-9packet_2000sym.raw,382,9.19025,48,8,0.8333333333333334,12,0.75,27,0,1.0
evk4_7-9packet_2000sym.raw,383,9.21425,48,8,0.8333333333333334,12,0.75,27,0,1.0
evk4_7-9packet_2000sym.raw,384,9.23825,48,8,0.8333333333333334,10,0.7916666666666666,28,0,1.0
evk4_7-9packet_2000sym.raw,385,9.26225,48,6,0.875,10,0.7916666666666666,29,0,1.0
evk4_7-9packet_2000sym.raw,386,9.286249999999999,48,6,0.875,10,0.7916666666666666,29,0,1.0
evk4_7-9packet_2000sym.raw,387,9.31025,48,7,0.8541666666666666,9,0.8125,29,0,1.0
evk4_7-9packet_2000sym.raw,388,9.334249999999999,48,6,0.875,8,0.8333333333333334,30,0,1.0
evk4_7-9packet_2000sym.raw,389,9.35825,48,6,0.875,8,0.8333333333333334,30,0,1.0
evk4_7-9packet_2000sym.raw,390,9.382249999999999,48,5,0.8958333333333334,7,0.8541666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,391,9.40625,48,5,0.8958333333333334,7,0.8541666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,392,9.43025,48,5,0.8958333333333334,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,393,9.45425,48,5,0.8958333333333334,7,0.8541666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,394,9.47825,48,5,0.8958333333333334,7,0.8541666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,395,9.50225,48,5,0.8958333333333334,7,0.8541666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,396,9.52625,48,5,0.8958333333333334,7,0.8541666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,397,9.55025,48,5,0.8958333333333334,7,0.8541666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,398,9.57425,48,5,0.8958333333333334,7,0.8541666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,399,9.59825,48,5,0.8958333333333334,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,400,9.62225,48,5,0.8958333333333334,7,0.8541666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,401,9.64625,48,4,0.9166666666666666,7,0.8541666666666666,32,0,1.0
evk4_7-9packet_2000sym.raw,402,9.67025,48,4,0.9166666666666666,8,0.8333333333333334,32,0,1.0
evk4_7-9packet_2000sym.raw,403,9.69425,48,5,0.8958333333333334,7,0.8541666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,404,9.71825,48,5,0.8958333333333334,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,405,9.74225,48,4,0.9166666666666666,8,0.8333333333333334,32,0,1.0
evk4_7-9packet_2000sym.raw,406,9.76625,48,4,0.9166666666666666,8,0.8333333333333334,32,0,1.0
evk4_7-9packet_2000sym.raw,407,9.79025,48,4,0.9166666666666666,7,0.8541666666666666,32,0,1.0
evk4_7-9packet_2000sym.raw,408,9.81425,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,409,9.83825,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,410,9.86225,48,5,0.8958333333333334,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,411,9.88625,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,412,9.91025,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,413,9.93425,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,414,9.95825,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,415,9.98225,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,416,10.00625,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,417,10.03025,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,418,10.05425,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,419,10.07825,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,420,10.10225,48,5,0.8958333333333334,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,421,10.12625,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,422,10.15025,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,423,10.17425,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,424,10.19825,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,425,10.22225,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,426,10.24625,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,427,10.270249999999999,48,5,0.8958333333333334,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,428,10.29425,48,5,0.8958333333333334,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,429,10.318249999999999,48,5,0.8958333333333334,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,430,10.34225,48,5,0.8958333333333334,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,431,10.366249999999999,48,4,0.9166666666666666,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,432,10.39025,48,2,0.9583333333333334,7,0.8541666666666666,32,0,1.0
evk4_7-9packet_2000sym.raw,433,10.41425,48,6,0.875,9,0.8125,30,0,1.0
evk4_7-9packet_2000sym.raw,434,10.43825,48,4,0.9166666666666666,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,435,10.46225,48,2,0.9583333333333334,7,0.8541666666666666,32,0,1.0
evk4_7-9packet_2000sym.raw,436,10.48625,48,4,0.9166666666666666,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,437,10.51025,48,2,0.9583333333333334,8,0.8333333333333334,32,0,1.0
evk4_7-9packet_2000sym.raw,438,10.53425,48,2,0.9583333333333334,7,0.8541666666666666,32,0,1.0
evk4_7-9packet_2000sym.raw,439,10.55825,48,2,0.9583333333333334,7,0.8541666666666666,32,0,1.0
evk4_7-9packet_2000sym.raw,440,10.58225,48,2,0.9583333333333334,8,0.8333333333333334,32,0,1.0
evk4_7-9packet_2000sym.raw,441,10.60625,48,2,0.9583333333333334,8,0.8333333333333334,32,0,1.0
evk4_7-9packet_2000sym.raw,442,10.63025,48,2,0.9583333333333334,7,0.8541666666666666,32,0,1.0
evk4_7-9packet_2000sym.raw,443,10.65425,48,2,0.9583333333333334,7,0.8541666666666666,32,0,1.0
evk4_7-9packet_2000sym.raw,444,10.67825,48,2,0.9583333333333334,7,0.8541666666666666,32,0,1.0
evk4_7-9packet_2000sym.raw,445,10.70225,48,2,0.9583333333333334,7,0.8541666666666666,32,0,1.0
evk4_7-9packet_2000sym.raw,446,10.72625,48,2,0.9583333333333334,8,0.8333333333333334,32,0,1.0
evk4_7-9packet_2000sym.raw,447,10.75025,48,2,0.9583333333333334,8,0.8333333333333334,32,0,1.0
evk4_7-9packet_2000sym.raw,448,10.77425,48,2,0.9583333333333334,8,0.8333333333333334,32,0,1.0
evk4_7-9packet_2000sym.raw,449,10.79825,48,2,0.9583333333333334,8,0.8333333333333334,32,0,1.0
evk4_7-9packet_2000sym.raw,450,10.82225,48,2,0.9583333333333334,8,0.8333333333333334,32,0,1.0
evk4_7-9packet_2000sym.raw,451,10.84625,48,3,0.9375,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,452,10.87025,48,2,0.9583333333333334,8,0.8333333333333334,32,0,1.0
evk4_7-9packet_2000sym.raw,453,10.89425,48,3,0.9375,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,454,10.91825,48,3,0.9375,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,455,10.94225,48,3,0.9375,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,456,10.96625,48,3,0.9375,10,0.7916666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,457,10.99025,48,3,0.9375,10,0.7916666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,458,11.01425,48,3,0.9375,10,0.7916666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,459,11.03825,48,3,0.9375,10,0.7916666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,460,11.06225,48,3,0.9375,10,0.7916666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,461,11.08625,48,3,0.9375,10,0.7916666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,462,11.11025,48,3,0.9375,10,0.7916666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,463,11.13425,48,3,0.9375,10,0.7916666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,464,11.15825,48,3,0.9375,10,0.7916666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,465,11.18225,48,3,0.9375,11,0.7708333333333334,30,0,1.0
