trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,79,11000010111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,80,00000000000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,81,00000000000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,82,00000000011,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,83,00011010010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,84,10011010010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,85,10011010010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,86,10011010001,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,87,01111010001,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,88,10000101110,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,89,00000011111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,90,11111111111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,91,11000000110,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,92,00110011010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,93,11001011010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,94,11001011010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,95,11001011101,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,96,00001011100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,0,11000010000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,1,11000110010,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,2,11111000110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,3,01100111001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,4,11101111000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,5,00110010111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,6,11000110010,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,7,11000111111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,8,10011000110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,9,00010000001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,10,10110010110,10110010110,1
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,11,00111000000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,12,11000110000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,13,10000110001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,14,10010111110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,15,00110011001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,16,11001111011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,17,00111110011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,18,01000001110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,19,01100110001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,20,11111000110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,21,00110000100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,22,00001110011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,23,01000001110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,24,01100110001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,25,10000100000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,26,01110011010,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,27,00001110011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,28,00110001100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,29,00100001111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,30,10011010000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,31,01101100110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,32,01110000001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,33,11001111100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,34,11011111100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,35,01100101100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,36,01111100110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,37,01111100001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,38,00000011100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,39,11010011100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,40,01100001100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,41,01100001000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,42,01100011001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,43,01111100011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,44,00110011100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,45,00001110011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,46,11100110100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,47,00011011001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,48,01100011000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,49,01000011111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,50,00110111111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,51,00100110011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,52,00011100111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,53,10011100111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,54,10111111000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,55,11001011000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,56,11100110011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,57,00011000010,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,58,00011111001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,59,10100000110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,60,11001011000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,61,11111101100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,62,11111001101,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,63,11111001001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,64,10100111000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,65,11001100111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,66,00111101111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,67,11000110010,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,68,11111000110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,69,01100111001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,70,11101111001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,71,11001101000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,72,00111001100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,73,11000111111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,74,00000111110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,75,00010000001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,76,10110010110,10110010110,1
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,77,00111111100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,78,11000110000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,79,10000001110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,80,01101001110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,81,00110000110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,82,00110000100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,83,00111110011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,84,01000001110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,85,01100110001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,86,11111000001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,87,11110011010,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,88,00001110011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,89,11001110011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,90,11011110011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,91,10011010000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,92,01110011001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,93,10001100001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,94,00001100011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,95,00101100011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,96,10011110011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,97,10011110111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,98,11100011001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,99,01100011111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,100,00110011100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,101,11110111111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,102,00011001011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,103,00011100100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,104,01100011001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,105,10111111001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,106,00110100111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,107,00000010011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,108,00000110010,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,109,11111000110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,110,01011000110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,111,00010000111,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,112,11001101000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,113,00111001100,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,114,11000110000,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,115,10000111110,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,116,01101000001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,117,11001111001,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,118,11001111011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,119,11001110011,10110010110,0
s31_replication_2000Hz_t1,s31_replication_2000Hz_t1.raw,2000.0,120,01001110001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,0,10111110010,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,1,01101000001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,2,11001100110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,3,00111001100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,4,11000111001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,5,11100111000,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,6,00010011000,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,7,11000010000,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,8,11111000010,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,9,00011111001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,10,10111111000,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,11,11001011111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,12,00011001011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,13,11100100110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,14,10011100011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,15,00110011100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,16,00000001100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,17,01100000110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,18,01110011110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,19,11110000011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,20,11011111100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,21,01100100000,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,22,01110011010,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,23,00001110011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,24,01000001110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,25,01101001110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,26,00110011001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,27,11001111111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,28,00111001111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,29,00011000110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,30,00010000110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,31,00110010000,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,32,00111001101,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,33,00000111001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,34,10100000111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,35,00110100111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,36,00011001100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,37,11100000110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,38,01100011000,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,39,01110011100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,40,11110111100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,41,00011001000,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,42,00011100110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,43,10000011100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,44,11010000011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,45,01100101100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,46,01110011001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,47,10001111100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,48,11001110011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,49,11000110001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,50,10000100001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,51,11110011011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,52,11001110011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,53,01000001110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,54,01101000001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,55,10110010110,10110010110,1
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,56,00111001100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,57,11000111110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,58,01100111001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,59,11111100111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,60,00111101111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,61,00000111101,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,62,11100111001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,63,10111111000,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,64,11001011111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,65,00100110100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,66,00011100110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,67,01100011100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,68,11001100011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,69,11100001100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,70,01111110110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,71,01110011110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,72,11110011100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,73,00100001111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,74,10011011111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,75,10001100101,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,76,11110010011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,77,01000001110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,78,01101001110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,79,00110000110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,80,00111111011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,81,00111001111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,82,01111000110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,83,00010000111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,84,11000010000,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,85,00111001101,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,86,00000111001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,87,10100000111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,88,00110100111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,89,00011000011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,90,00011000010,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,91,01100011000,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,92,01000011000,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,93,11001011111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,94,00011001011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,95,11100011001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,96,10011100011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,97,00110011100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,98,11110111100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,99,01100001000,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,100,01111100110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,101,11111100011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,102,00101111100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,103,01100110011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,104,10001100110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,105,01110011110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,106,00110001100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,107,00100001111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,108,10011011111,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,109,10001100101,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,110,11110010011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,111,01001110001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,112,10000110001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,113,11111011001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,114,11001111011,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,115,11000001100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,116,10000001110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,117,01101000001,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,118,10110010110,10110010110,1
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,119,00111001100,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,120,11000111110,10110010110,0
s31_replication_2000Hz_t2,s31_replication_2000Hz_t2.raw,2000.0,121,01100111001,10110010110,0
s31_replication_2500Hz_t1,s31_replication_2500Hz_t1.raw,2500.0,0,00100110001,10110010110,0
s31_replication_2500Hz_t1,s31_replication_2500Hz_t1.raw,2500.0,1,10001100110,10110010110,0
s31_replication_2500Hz_t1,s31_replication_2500Hz_t1.raw,2500.0,2,00111001101,10110010110,0
s31_replication_2500Hz_t1,s31_replication_2500Hz_t1.raw,2500.0,3,11100011000,10110010110,0
s31_replication_2500Hz_t1,s31_replication_2500Hz_t1.raw,2500.0,4,00110011100,10110010110,0
s31_replication_2500Hz_t1,s31_replication_2500Hz_t1.raw,2500.0,5,01100100000,10110010110,0
s31_replication_2500Hz_t1,s31_replication_2500Hz_t1.raw,2500.0,6,01110000011,10110010110,0
